pathway	freq	mean_padj
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.9	0.03949856314349115
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.35	0.07388155815678475
GOBP_REGULATION_OF_EXOCYTOSIS	0.6	0.05224728579081531
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	0.725	0.08859127476086795
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.925	0.01541098752233175
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.425	0.07084335050309956
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.775	0.04581169455555423
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.475	0.049896359571321235
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.85	0.03216771624900882
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.95	0.015315379450495869
GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION	0.575	0.06031424856715402
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.8	0.02190538650571286
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.45	0.06629861402787335
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.875	0.05982765137748512
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.925	0.022692103374451385
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.45	0.0699986471722399
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.45	0.07883863539897204
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.925	0.0043096887420270395
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.925	0.0028502375888638863
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.45	0.07679729422827965
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.2	0.06533608251083711
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.775	0.015536671549600216
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.35	0.07156674320030951
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.95	0.013780155691966237
GOBP_REGULATION_OF_MYELINATION	0.675	0.04220694348754864
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.775	0.047536702328158154
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.2	0.0800057121165954
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.05	0.058649507824083444
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.375	0.04054981452442344
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.925	0.026471341596040247
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.075	0.062340404779869935
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.85	0.035695674598496326
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.925	0.003532402569573347
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.725	0.06281622364293059
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.95	0.07269119146637575
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.925	0.020800906715220085
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.95	0.007921237578375895
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.825	0.04745694472078206
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.05	0.09610656130631828
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.325	0.07060025356839891
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.7	0.044666616805568146
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	0.95	0.0758292546164985
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	0.625	0.09572455123235328
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	0.925	0.036009626555914775
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	0.3	0.06881481389182567
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	0.475	0.06035358682268623
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.15	0.06002458766294669
GOBP_REGULATION_OF_TELOMERE_CAPPING	0.725	0.03550544460933286
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.9	0.07589724527427193
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.45	0.04666418486328814
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	0.925	0.03492612034552272
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	0.325	0.03721268129815088
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	0.6	0.04677183831830636
GOBP_REPLICATION_FORK_PROCESSING	0.5	0.041208484741497464
GOBP_RESPIRATORY_BURST	0.45	0.04604024847624783
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	0.925	0.006399559812162367
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	0.9	0.02283459667358748
GOBP_RESPONSE_TO_KETONE	0.4	0.04704548527061989
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.475	0.07456485886338633
GOBP_RESPONSE_TO_LECTIN	0.775	0.01630196383469865
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.425	0.06421053966186642
GOBP_RESPONSE_TO_UV_C	0.95	0.05961064696767417
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.275	0.07677565627169967
GOBP_RHYTHMIC_PROCESS	0.85	0.03869907004994438
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.925	0.006838442099430734
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	0.175	0.08929314069706962
GOBP_RNA_DESTABILIZATION	0.95	0.00735368263903445
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.875	0.00795914059182524
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.925	0.017463602884473357
GOBP_RUFFLE_ASSEMBLY	0.95	0.03811973270762024
GOBP_SALIVARY_GLAND_DEVELOPMENT	0.125	0.08148991769488294
GOBP_SELECTIVE_AUTOPHAGY	0.925	0.0058939912880589095
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.725	0.03705962104801627
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	0.8	0.0758786523378243
GOBP_SEQUESTERING_OF_CALCIUM_ION	0.125	0.061246182976992414
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.6	0.060007254571795066
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	0.475	0.06056946385398175
GOBP_SISTER_CHROMATID_COHESION	0.4	0.052692570693253976
GOBP_SKIN_MORPHOGENESIS	0.35	0.09442420143845316
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.1	0.0828821867177385
GOBP_SNRNA_TRANSCRIPTION	0.35	0.09070886555761644
GOBP_SPINDLE_ASSEMBLY	0.575	0.017212755387842175
GOBP_SPINDLE_MIDZONE_ASSEMBLY	0.35	0.09591100747171558
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	0.55	0.0865348075723246
GOBP_SYNAPTIC_VESICLE_RECYCLING	0.8	0.040215280731352734
GOBP_SYNAPTIC_VESICLE_TRANSPORT	0.575	0.037101387586943126
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.325	0.07564250462304292
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	0.725	0.06158926634630351
GOBP_THIOESTER_METABOLIC_PROCESS	0.85	0.04139710616485213
GOBP_THYMUS_DEVELOPMENT	0.125	0.07249699119717803
GOBP_TORC2_SIGNALING	0.825	0.075947128305729
GOBP_TRACHEA_DEVELOPMENT	0.275	0.021961161758198455
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.8	0.027589316697649177
GOBP_TRANSEPITHELIAL_TRANSPORT	0.075	0.055090485217043045
GOBP_TRANSLATIONAL_ELONGATION	0.925	0.03960805483082871
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.475	0.0540050664446357
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.925	0.04081376770406613
GOBP_UBIQUINONE_METABOLIC_PROCESS	0.7	0.02206797604555175
GOBP_UTP_METABOLIC_PROCESS	0.25	0.0959264536538722
GOBP_VACUOLAR_ACIDIFICATION	0.8	0.017639230864388556
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.6	0.048519185292054956
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.225	0.09588234185407774
GOBP_VIRAL_PROTEIN_PROCESSING	0.825	0.03203585036623984
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.4	0.07441561997010188
GOBP_XENOPHAGY	0.75	0.07611575170184053
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	0.35	0.039468142614922354
GOBP_AROMATIC_AMINO_ACID_TRANSPORT	0.5	0.0760153987005013
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	0.2	0.07263158879338628
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	0.45	0.06750840276038167
GOBP_CERAMIDE_METABOLIC_PROCESS	0.875	0.04027301597363979
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	0.475	0.04828536895944627
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.475	0.07534383774053552
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	0.075	0.08412843785571907
GOBP_KETONE_BIOSYNTHETIC_PROCESS	0.175	0.06274731286229904
GOBP_KINETOCHORE_ORGANIZATION	0.5	0.015864869557197955
GOBP_MATURATION_OF_LSU_RRNA	0.6	0.016663724414703502
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.5	0.05019834559420766
GOBP_NEURON_PROJECTION_GUIDANCE	0.075	0.07361440722157252
GOBP_NEURON_PROJECTION_ORGANIZATION	0.9	0.018665156422998194
GOBP_POSITIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.475	0.06058443892754756
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.325	0.0472788096779838
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.35	0.06419959909489915
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.325	0.05332472771252654
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	0.425	0.09185741852288287
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.45	0.048289196416328915
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	0.675	0.03917551521658496
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	0.85	0.02853806936728981
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.2	0.06794954401158107
GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	0.25	0.09535460263092463
GOBP_REGULATION_OF_WOUND_HEALING	0.775	0.049444307295344145
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.5	0.07055845753940779
GOBP_STEROID_METABOLIC_PROCESS	0.025	0.08430507153768763
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	0.125	0.07286185903181593
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	0.375	0.07155727028213069
GOBP_VITAMIN_METABOLIC_PROCESS	0.375	0.034195238746030455
GOBP_ACTIN_NUCLEATION	0.475	0.04951692627812391
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.025	0.09812517967396608
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	0.1	0.0803768219135309
GOBP_G1_TO_G0_TRANSITION	0.4	0.07486423998729688
GOBP_HINDLIMB_MORPHOGENESIS	0.2	0.09498383887964075
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.325	0.05092992649270112
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.25	0.06006856662385808
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	0.475	0.04852203151180932
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY	0.475	0.0965152840536399
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.475	0.0965152840536399
GOBP_TELOMERASE_RNA_LOCALIZATION	0.75	0.04289649005671762
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.05	0.08276187476779902
GOBP_ACTIN_CROSSLINK_FORMATION	0.175	0.060624646955037616
GOBP_ADHERENS_JUNCTION_ASSEMBLY	0.525	0.0955694863144554
GOBP_AORTIC_VALVE_MORPHOGENESIS	0.525	0.07045228470817527
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.55	0.07468555421771438
GOBP_ASTROCYTE_DIFFERENTIATION	0.1	0.08589158694619106
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.125	0.09490024977407129
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.575	0.029065282963601228
GOBP_CELLULAR_SENESCENCE	0.65	0.06185143594895878
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.225	0.03588242182223827
GOBP_COENZYME_A_METABOLIC_PROCESS	0.8	0.02198853832251228
GOBP_COLLATERAL_SPROUTING	0.625	0.08631020671727478
GOBP_DEMETHYLATION	0.825	0.04715534076897639
GOBP_DEOXYRIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.425	0.06537282351256564
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	0.15	0.0861978005348869
GOBP_DNA_DEALKYLATION	0.375	0.07989476179930997
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.3	0.06775568904139623
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	0.875	0.04114116161088911
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	0.625	0.060543701443219196
GOBP_GMP_BIOSYNTHETIC_PROCESS	0.8	0.06012277551489465
GOBP_HINDBRAIN_DEVELOPMENT	0.025	0.05616894595799559
GOBP_HISTONE_H2B_UBIQUITINATION	0.675	0.09559449605787186
GOBP_HISTONE_LYSINE_DEMETHYLATION	0.875	0.023542858270837408
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	0.25	0.048089622300095274
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.225	0.06255174939470101
GOBP_MESODERM_MORPHOGENESIS	0.575	0.07036799960374203
GOBP_MICROTUBULE_NUCLEATION	0.825	0.004723605626354145
GOBP_MISMATCH_REPAIR	0.825	0.029152392534730925
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	0.325	0.0648345426842726
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.675	0.03996427949538143
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.55	0.03894026623121129
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.575	0.05253969776817814
GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	0.7	0.03704838118428218
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	0.425	0.05993438657024388
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.225	0.06569401002390444
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.6	0.02811439701522034
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.2	0.09105993462688622
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.4	0.03591762164159543
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.65	0.07325288234814777
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.725	0.054451171295559465
GOBP_PROTEIN_HOMOOLIGOMERIZATION	0.125	0.07507130299164305
GOBP_PROTEIN_KINASE_B_SIGNALING	0.075	0.08092929911453012
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	0.825	0.027216421160422406
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.6	0.06046194118763587
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.475	0.03723336567479957
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.6	0.0670044728398398
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.875	0.028157500814552833
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.45	0.021707805492741865
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.05	0.09603257584253849
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	0.45	0.02855200637110891
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.675	0.04944707166090336
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.3	0.0802523571945221
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	0.4	0.07298848063081763
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.675	0.0492245887600079
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.025	0.09863044428520797
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.475	0.03887796641644366
GOBP_RNA_POLYADENYLATION	0.65	0.06569305266324983
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	0.875	0.08936720570935328
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	0.275	0.059560893195193525
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.175	0.09523464208195305
GOBP_TRANSPORT_OF_VIRUS	0.75	0.07345067173567524
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.7	0.04101575016261104
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	0.075	0.06680160385154903
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.05	0.039549823333177386
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.05	0.06245236481661031
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	0.2	0.0696992900469114
GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE	0.55	0.028714481586690068
GOBP_EXOCYTIC_PROCESS	0.125	0.08325311467764704
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.375	0.03217667050355618
GOBP_INCLUSION_BODY_ASSEMBLY	0.15	0.09756907421074719
GOBP_MIDBRAIN_DEVELOPMENT	0.175	0.06487365851765235
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.2	0.061234752405628104
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.175	0.06848368733675315
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.05	0.06657848031244279
GOBP_NIK_NF_KAPPAB_SIGNALING	0.7	0.05120081160285469
GOBP_P38MAPK_CASCADE	0.15	0.06510516522529648
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.425	0.046511332205275084
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.1	0.08620617850342101
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.125	0.0934008794886978
GOBP_PULMONARY_VALVE_DEVELOPMENT	0.375	0.05843187685138605
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.1	0.09167660880066711
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.35	0.04713440510914475
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.05	0.08706882038801003
GOBP_RESPONSE_TO_CADMIUM_ION	0.15	0.09430202735680397
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.45	0.05614608700639487
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	0.075	0.0717802662599795
GOBP_TUBULIN_DEACETYLATION	0.825	0.029214628072455874
GOBP_ACTIVATED_T_CELL_PROLIFERATION	0.1	0.09543720570476084
GOBP_DIOL_BIOSYNTHETIC_PROCESS	0.675	0.038904126675979346
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.625	0.04677246851921865
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.25	0.02230941822876469
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.775	0.0314529582644456
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.775	0.017359557568874265
GOBP_PEPTIDYL_PROLINE_MODIFICATION	0.7	0.04293748979784377
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.075	0.08442143363383992
GOBP_POSTSYNAPSE_ORGANIZATION	0.175	0.06151546313159539
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.55	0.061351836070618254
GOBP_REGULATION_OF_MITOPHAGY	0.625	0.09597359353921397
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.2	0.06839425860356847
GOBP_SYNAPSE_ORGANIZATION	0.175	0.07570834915338584
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.625	0.05740147515510613
GOBP_DEVELOPMENTAL_MATURATION	0.05	0.07255493774130822
GOBP_HISTONE_H3_K14_ACETYLATION	0.4	0.04854537212644875
GOBP_NADPH_REGENERATION	0.075	0.02375330652898534
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.525	0.05395685090689859
GOBP_PENTOSE_PHOSPHATE_SHUNT	0.325	0.04840263964961763
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.575	0.06943864011770899
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.15	0.038413917626263845
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.175	0.05614581078987788
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.15	0.0841219763827521
GOBP_RECEPTOR_INTERNALIZATION	0.025	0.09465051113331416
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.675	0.028488096216645276
GOBP_REGULATION_OF_COAGULATION	0.5	0.04383342248644915
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.15	0.072695170458859
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.025	0.08238389171933048
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	0.125	0.060255706952044005
GOBP_RESPONSE_TO_INTERFERON_ALPHA	0.075	0.07211375678794364
GOBP_SPHINGOID_METABOLIC_PROCESS	0.65	0.0385405394499357
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.275	0.06992559847806959
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.1	0.08080864591796648
GOBP_DSRNA_PROCESSING	0.5	0.048592779343217915
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.6	0.04885831611950178
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.575	0.0884018112647252
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	0.15	0.06681593545056408
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.675	0.04527965352619768
GOBP_REGULATED_EXOCYTOSIS	0.1	0.08246675629500282
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.275	0.07738898002385834
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.05	0.07289126938227761
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	0.45	0.09612855687088499
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	0.225	0.05650066860466106
GOBP_VESICLE_TARGETING	0.55	0.046413043516657426
GOBP_CALCINEURIN_MEDIATED_SIGNALING	0.225	0.06328641397041951
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	0.425	0.058010661746733805
GOBP_DEFINITIVE_HEMOPOIESIS	0.15	0.08631715218057871
GOBP_INSULIN_SECRETION	0.05	0.07038714957749558
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.25	0.0771417075584982
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.05	0.06517903794748033
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.05	0.06576893255663842
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.2	0.07883451579093409
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.35	0.06305329929708148
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.175	0.07077686884810454
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.05	0.07025088274387399
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.05	0.03817805451504097
GOBP_REGULATION_OF_HORMONE_SECRETION	0.05	0.04657798196068462
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.275	0.07621062899050915
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.05	0.08784152823346125
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.15	0.07448601169404419
GOBP_REGULATION_OF_SECRETION	0.1	0.02983035338421509
GOBP_RESPONSE_TO_FATTY_ACID	0.3	0.05880578411797425
GOBP_TRNA_CATABOLIC_PROCESS	0.7	0.0764848902021887
